autosave09_10_2012_09_29_27_1.jpg,810,324,19,19,3_20
autosave09_10_2012_09_29_28_0.jpg,886,303,25,23,3_20
autosave09_10_2012_09_29_28_1.jpg,1012,291,32,32,3_20
autosave09_10_2012_09_29_50_1.jpg,835,320,19,19,1_25
autosave09_10_2012_09_29_50_2.jpg,907,319,25,22,1_25
autosave09_10_2012_09_29_51_0.jpg,995,300,32,32,1_25
autosave09_10_2012_09_29_52_0.jpg,756,327,18,18,3_20
autosave09_10_2012_09_29_52_1.jpg,820,319,26,25,3_20
autosave09_10_2012_09_29_52_2.jpg,916,281,36,37,3_20
autosave09_10_2012_09_29_53_0.jpg,1137,236,54,55,3_20
autosave09_10_2012_09_30_23_2.jpg,788,341,17,20,3_20
autosave09_10_2012_09_30_24_0.jpg,813,327,20,21,3_20
autosave09_10_2012_09_30_24_1.jpg,868,306,25,26,3_20
autosave09_10_2012_09_30_24_2.jpg,925,286,31,32,3_20
autosave09_10_2012_09_30_25_0.jpg,1032,263,41,40,3_20
autosave09_10_2012_09_30_46_0.jpg,755,322,17,16,3_20
autosave09_10_2012_09_30_46_1.jpg,794,317,19,18,3_20
autosave09_10_2012_09_30_46_2.jpg,826,310,23,21,3_20
autosave09_10_2012_09_30_46_3.jpg,880,298,29,27,3_20
autosave09_10_2012_09_30_47_0.jpg,979,269,38,39,3_20
autosave09_10_2012_09_30_47_1.jpg,1216,215,60,60,3_20
autosave09_10_2012_09_30_57_3.jpg,793,357,21,22,3_20
autosave09_10_2012_09_30_58_0.jpg,804,357,23,22,3_20
autosave09_10_2012_09_30_58_1.jpg,883,348,27,29,3_20
autosave09_10_2012_09_30_58_2.jpg,970,340,36,35,3_20
autosave09_10_2012_09_30_59_0.jpg,1041,313,44,42,3_20
autosave09_10_2012_09_31_38_3.jpg,714,330,17,18,3_20
autosave09_10_2012_09_31_39_0.jpg,725,326,18,19,3_20
autosave09_10_2012_09_31_39_1.jpg,765,305,21,22,3_20
autosave09_10_2012_09_31_39_2.jpg,831,276,29,29,3_20
autosave09_10_2012_09_31_40_0.jpg,853,264,34,34,3_20
autosave09_10_2012_09_31_40_1.jpg,1035,202,52,51,3_20
autosave09_10_2012_09_32_26_0.jpg,272,336,20,20,3_21
autosave09_10_2012_09_32_26_1.jpg,181,315,25,25,3_21
autosave09_10_2012_09_32_26_2.jpg,39,285,34,34,3_21
autosave09_10_2012_09_33_27_2.jpg,718,333,18,19,3_20
autosave09_10_2012_09_33_27_3.jpg,776,307,26,25,3_20
autosave09_10_2012_09_33_28_0.jpg,830,294,31,32,3_20
autosave09_10_2012_09_33_28_1.jpg,1054,220,60,60,3_20
autosave09_10_2012_09_33_43_2.jpg,731,347,17,17,3_20
autosave09_10_2012_09_33_44_0.jpg,756,351,18,18,3_20
autosave09_10_2012_09_33_44_1.jpg,804,337,24,25,3_20
autosave09_10_2012_09_33_44_2.jpg,870,324,32,33,3_20
autosave09_10_2012_09_33_45_0.jpg,998,295,45,46,3_20
autosave09_10_2012_09_34_01_3.jpg,762,343,18,19,3_21
autosave09_10_2012_09_34_02_0.jpg,820,315,25,26,3_21
autosave09_10_2012_09_34_02_0.jpg,173,326,18,18,3_21
autosave09_10_2012_09_34_03_0.jpg,987,253,40,42,3_21
autosave09_10_2012_09_34_31_2.jpg,814,332,24,25,3_20
autosave09_10_2012_09_34_32_0.jpg,904,306,31,33,3_20
autosave09_10_2012_09_34_32_1.jpg,1129,259,54,53,3_20
autosave09_10_2012_09_34_50_1.jpg,237,329,21,21,3_21
autosave09_10_2012_09_34_50_2.jpg,152,322,23,24,3_21
autosave09_10_2012_09_34_51_0.jpg,23,298,31,30,3_21
autosave09_10_2012_09_35_09_1.jpg,793,315,24,25,3_20
autosave09_10_2012_09_35_11_0.jpg,811,317,24,25,3_20
autosave09_10_2012_09_35_11_1.jpg,926,285,39,41,3_20
autosave09_10_2012_09_35_12_0.jpg,1103,237,57,57,3_20
autosave09_10_2012_09_36_10_3.jpg,783,334,20,21,3_20
autosave09_10_2012_09_36_11_0.jpg,797,333,20,21,3_20
autosave09_10_2012_09_36_11_1.jpg,850,325,26,25,3_20
autosave09_10_2012_09_36_11_2.jpg,908,313,31,31,3_20
autosave09_10_2012_09_36_12_0.jpg,965,307,37,37,3_20
autosave09_10_2012_09_36_12_1.jpg,1163,270,50,52,3_20
autosave09_10_2012_09_36_27_0.jpg,736,344,17,16,3_20
autosave09_10_2012_09_36_27_1.jpg,775,343,21,19,3_20
autosave09_10_2012_09_36_27_2.jpg,818,337,23,25,3_20
autosave09_10_2012_09_36_28_0.jpg,876,327,31,31,3_20
autosave09_10_2012_09_36_28_1.jpg,1066,300,41,48,3_20
autosave09_10_2012_09_36_50_1.jpg,821,322,22,23,3_20
autosave09_10_2012_09_36_50_2.jpg,871,319,26,24,3_20
autosave09_10_2012_09_36_50_3.jpg,950,307,31,32,3_20
autosave09_10_2012_09_36_51_0.jpg,983,295,35,35,3_20
autosave09_10_2012_09_36_51_1.jpg,1203,251,55,54,3_20
autosave09_10_2012_09_37_32_0.jpg,749,336,20,20,3_20
autosave09_10_2012_09_37_32_1.jpg,908,292,35,38,3_20
autosave09_10_2012_09_37_32_2.jpg,954,285,40,45,3_20
autosave09_10_2012_09_37_33_0.jpg,1045,269,48,52,3_20
autosave09_10_2012_09_37_55_3.jpg,750,341,17,19,3_20
autosave09_10_2012_09_37_56_0.jpg,801,330,23,24,3_20
autosave09_10_2012_09_39_17_1.jpg,279,337,19,20,3_21
autosave09_10_2012_09_39_18_1.jpg,67,321,32,31,3_21
autosave09_10_2012_09_39_58_0.jpg,754,338,20,19,3_20
autosave09_10_2012_09_39_58_1.jpg,798,323,24,24,3_20
autosave09_10_2012_09_39_58_2.jpg,845,312,31,30,3_20
autosave09_10_2012_09_39_59_0.jpg,898,303,36,36,3_20
autosave09_10_2012_09_39_59_1.jpg,1083,259,57,56,3_20
autosave09_10_2012_09_40_12_2.jpg,863,325,21,23,3_20
autosave09_10_2012_09_40_13_0.jpg,877,315,23,25,3_20
autosave09_10_2012_09_40_13_1.jpg,915,305,28,28,3_20
autosave09_10_2012_09_40_13_2.jpg,965,290,35,34,3_20
autosave09_10_2012_09_40_14_0.jpg,1045,263,43,44,3_20
autosave09_10_2012_09_40_22_1.jpg,244,332,20,19,3_21
autosave09_10_2012_09_40_22_2.jpg,195,326,23,19,3_21
autosave09_10_2012_09_40_22_3.jpg,82,314,29,26,3_21
autosave09_10_2012_09_41_29_2.jpg,748,344,18,18,3_20
autosave09_10_2012_09_41_29_3.jpg,785,332,20,20,3_20
autosave09_10_2012_09_41_30_0.jpg,844,325,29,28,3_20
autosave09_10_2012_09_41_30_1.jpg,1103,254,55,55,3_20
autosave09_10_2012_09_41_42_0.jpg,869,319,18,19,3_20
autosave09_10_2012_09_41_42_1.jpg,940,310,21,23,3_20
autosave09_10_2012_09_41_42_2.jpg,1032,291,28,29,3_20
autosave09_10_2012_09_42_19_2.jpg,766,337,21,20,3_20
autosave09_10_2012_09_42_19_3.jpg,777,336,23,23,3_20
autosave09_10_2012_09_42_20_0.jpg,792,327,26,24,3_20
autosave09_10_2012_09_42_20_1.jpg,859,308,33,33,3_20
autosave09_10_2012_09_42_21_0.jpg,911,304,39,38,3_20
autosave09_10_2012_09_42_21_1.jpg,1111,248,60,56,3_20
autosave09_10_2012_09_42_21_2.jpg,683,326,21,21,1_19
autosave09_10_2012_09_42_22_0.jpg,694,322,25,24,1_19
autosave09_10_2012_09_42_22_1.jpg,717,316,30,29,1_19
autosave09_10_2012_09_42_22_2.jpg,749,294,41,39,1_19
autosave09_10_2012_09_42_22_3.jpg,897,202,82,75,1_19
autosave09_10_2012_09_42_23_0.jpg,1131,96,142,128,1_19
autosave09_10_2012_09_47_55_0.jpg,721,325,18,20,1_25
autosave09_10_2012_09_47_55_0.jpg,721,355,19,18,3_20
autosave09_10_2012_09_47_55_1.jpg,738,321,21,22,1_25
autosave09_10_2012_09_47_55_1.jpg,738,355,22,20,3_20
autosave09_10_2012_09_47_55_2.jpg,759,310,25,25,1_25
autosave09_10_2012_09_47_55_2.jpg,759,350,26,23,3_20
autosave09_10_2012_09_47_55_3.jpg,795,298,31,31,1_25
autosave09_10_2012_09_47_55_3.jpg,794,347,31,28,3_20
autosave09_10_2012_09_47_56_0.jpg,839,280,36,38,1_25
autosave09_10_2012_09_47_56_0.jpg,838,340,39,34,3_20
autosave09_10_2012_09_47_56_1.jpg,961,232,55,55,1_25
autosave09_10_2012_09_47_56_1.jpg,962,323,55,48,3_20
autosave09_10_2012_09_47_56_2.jpg,1152,152,87,84,1_25
autosave09_10_2012_09_47_56_2.jpg,1158,284,89,84,3_20
autosave09_10_2012_09_48_01_0.jpg,666,323,18,19,1_8
autosave09_10_2012_09_48_01_1.jpg,675,319,19,21,1_8
autosave09_10_2012_09_48_01_2.jpg,684,312,21,22,1_8
autosave09_10_2012_09_48_02_0.jpg,694,308,23,24,1_8
autosave09_10_2012_09_48_02_1.jpg,711,298,26,27,1_8
autosave09_10_2012_09_48_02_2.jpg,728,289,31,31,1_8
autosave09_10_2012_09_48_02_3.jpg,756,272,37,37,1_8
autosave09_10_2012_09_48_03_0.jpg,785,254,43,42,1_8
autosave09_10_2012_09_48_03_1.jpg,851,198,57,59,1_8
autosave09_10_2012_09_48_04_0.jpg,876,188,60,62,1_8
autosave09_10_2012_09_48_04_1.jpg,956,164,85,81,1_8
autosave09_10_2012_09_48_04_2.jpg,1081,84,114,107,1_8
autosave09_10_2012_09_50_52_0.jpg,677,365,17,18,1_20_2
autosave09_10_2012_09_50_52_1.jpg,681,365,17,18,1_20_2
autosave09_10_2012_09_50_52_2.jpg,684,368,18,20,1_20_2
autosave09_10_2012_09_50_52_3.jpg,685,364,19,20,1_20_2
autosave09_10_2012_09_50_54_0.jpg,696,352,21,22,1_20_2
autosave09_10_2012_09_50_54_1.jpg,704,352,22,22,1_20_2
autosave09_10_2012_09_50_54_2.jpg,711,350,23,23,1_20_2
autosave09_10_2012_09_50_54_3.jpg,717,347,25,25,1_20_2
autosave09_10_2012_09_50_56_0.jpg,744,347,31,31,1_20_2
autosave09_10_2012_09_50_56_1.jpg,768,338,33,34,1_20_2
autosave09_10_2012_09_50_56_2.jpg,784,338,37,35,1_20_2
autosave09_10_2012_09_50_56_3.jpg,806,333,39,39,1_20_2
autosave09_10_2012_09_50_56_3.jpg,690,335,18,19,1_25
autosave09_10_2012_09_50_56_3.jpg,688,365,19,19,2_6
autosave09_10_2012_09_50_58_0.jpg,879,316,53,54,1_20_2
autosave09_10_2012_09_50_58_0.jpg,708,328,20,21,1_25
autosave09_10_2012_09_50_58_0.jpg,706,361,22,23,2_6
autosave09_10_2012_09_50_58_1.jpg,936,302,62,62,1_20_2
autosave09_10_2012_09_50_58_1.jpg,718,320,23,24,1_25
autosave09_10_2012_09_50_58_1.jpg,718,357,22,23,2_6
autosave09_10_2012_09_50_58_2.jpg,992,287,72,73,1_20_2
autosave09_10_2012_09_50_58_2.jpg,726,316,25,24,1_25
autosave09_10_2012_09_50_58_2.jpg,725,353,25,26,2_6
autosave09_10_2012_09_50_58_3.jpg,1075,258,91,89,1_20_2
autosave09_10_2012_09_50_58_3.jpg,737,301,26,26,1_25
autosave09_10_2012_09_50_58_3.jpg,736,342,26,26,2_6
autosave09_10_2012_09_51_00_0.jpg,767,292,30,31,1_25
autosave09_10_2012_09_51_00_0.jpg,764,341,31,30,2_6
autosave09_10_2012_09_51_00_1.jpg,783,286,32,34,1_25
autosave09_10_2012_09_51_00_1.jpg,781,339,34,32,2_6
autosave09_10_2012_09_51_00_2.jpg,795,289,37,36,1_25
autosave09_10_2012_09_51_00_2.jpg,794,346,35,36,2_6
autosave09_10_2012_09_51_00_3.jpg,813,287,38,37,1_25
autosave09_10_2012_09_51_00_3.jpg,810,350,40,38,2_6
autosave09_10_2012_09_51_02_0.jpg,900,239,53,52,1_25
autosave09_10_2012_09_51_02_0.jpg,898,323,53,54,2_6
autosave09_10_2012_09_51_02_1.jpg,959,205,64,63,1_25
autosave09_10_2012_09_51_02_1.jpg,957,307,65,61,2_6
autosave09_10_2012_09_51_02_2.jpg,1025,176,75,76,1_25
autosave09_10_2012_09_51_02_3.jpg,1095,149,89,84,1_25
autosave09_10_2012_09_51_02_3.jpg,1094,283,90,84,2_6
autosave09_10_2012_09_51_10_0.jpg,784,373,20,20,2_6
autosave09_10_2012_09_51_10_1.jpg,795,371,20,20,2_6
autosave09_10_2012_09_51_10_2.jpg,804,369,22,21,2_6
autosave09_10_2012_09_51_10_3.jpg,815,369,22,21,2_6
autosave09_10_2012_09_51_12_0.jpg,849,368,26,26,2_6
autosave09_10_2012_09_51_12_1.jpg,866,369,26,26,2_6
autosave09_10_2012_09_51_12_2.jpg,882,362,30,29,2_6
autosave09_10_2012_09_51_12_3.jpg,900,359,30,29,2_6
autosave09_10_2012_09_51_14_0.jpg,967,350,38,37,2_6
autosave09_10_2012_09_51_14_1.jpg,1005,353,42,42,2_6
autosave09_10_2012_09_51_14_2.jpg,1040,349,46,47,2_6
autosave09_10_2012_09_51_14_3.jpg,1082,344,49,50,2_6
autosave09_10_2012_09_52_47_1.jpg,743,321,25,23,3_20
autosave09_10_2012_09_52_47_2.jpg,783,317,26,26,3_20
autosave09_10_2012_09_52_48_0.jpg,859,289,38,37,3_20
autosave09_10_2012_09_52_48_1.jpg,1032,236,68,59,3_20
autosave09_10_2012_09_53_01_3.jpg,825,329,23,27,3_21
autosave09_10_2012_09_53_02_0.jpg,897,316,26,35,3_21
autosave09_10_2012_09_53_24_1.jpg,684,322,18,17,1_25
autosave09_10_2012_09_53_24_2.jpg,699,308,20,19,1_25
autosave09_10_2012_09_53_25_0.jpg,717,293,23,23,1_25
autosave09_10_2012_09_53_25_1.jpg,750,272,31,29,1_25
autosave09_10_2012_09_53_25_2.jpg,803,250,38,37,1_25
autosave09_10_2012_09_53_26_0.jpg,858,216,49,47,1_25
autosave09_10_2012_09_53_26_1.jpg,1089,90,94,87,1_25
autosave09_10_2012_09_53_35_2.jpg,797,348,19,20,1_25
autosave09_10_2012_09_53_35_3.jpg,808,347,22,21,1_25
autosave09_10_2012_09_53_36_0.jpg,826,334,23,24,1_25
autosave09_10_2012_09_53_37_0.jpg,858,327,28,27,1_25
autosave09_10_2012_09_53_37_1.jpg,946,307,36,36,1_25
autosave09_10_2012_09_53_37_2.jpg,1053,281,47,45,1_25
autosave09_10_2012_09_54_10_1.jpg,870,361,23,25,3_20
autosave09_10_2012_09_54_10_2.jpg,939,367,27,28,3_20
autosave09_10_2012_09_54_11_0.jpg,998,356,35,32,3_20
autosave09_10_2012_09_54_22_0.jpg,767,361,23,22,3_21
autosave09_10_2012_09_54_22_1.jpg,832,352,28,29,3_21
autosave09_10_2012_09_54_22_2.jpg,898,332,35,34,3_21
autosave09_10_2012_09_54_22_3.jpg,1033,320,50,50,3_21
autosave09_10_2012_09_54_23_0.jpg,1090,307,56,55,3_21
autosave09_10_2012_09_56_03_1.jpg,738,362,20,19,3_20
autosave09_10_2012_09_56_03_2.jpg,777,364,22,21,3_20
autosave09_10_2012_09_56_04_0.jpg,823,369,28,26,3_20
autosave09_10_2012_09_56_04_1.jpg,902,362,36,34,3_20
autosave09_10_2012_09_56_04_2.jpg,1038,348,49,46,3_20
autosave09_10_2012_09_56_05_0.jpg,1206,345,60,60,3_20
autosave09_10_2012_09_56_24_1.jpg,970,361,26,26,3_20
autosave09_10_2012_09_56_24_2.jpg,1045,364,32,32,3_20
autosave09_10_2012_09_56_25_0.jpg,1162,352,40,42,3_20
autosave09_10_2012_09_59_13_2.jpg,724,345,20,20,3_20
autosave09_10_2012_09_59_14_0.jpg,759,342,23,23,3_20
autosave09_10_2012_09_59_14_1.jpg,830,321,32,33,3_20
autosave09_10_2012_09_59_14_2.jpg,957,300,45,46,3_20
autosave09_10_2012_09_59_26_1.jpg,808,335,26,25,3_21
autosave09_10_2012_09_59_26_2.jpg,873,333,31,30,3_21
autosave09_10_2012_09_59_27_0.jpg,1013,306,43,44,3_21
autosave09_10_2012_10_03_26_1.jpg,750,326,21,22,3_20
autosave09_10_2012_10_03_26_2.jpg,788,326,24,25,3_20
autosave09_10_2012_10_03_27_0.jpg,842,304,31,30,3_20
autosave09_10_2012_10_03_27_1.jpg,975,277,44,45,3_20
autosave09_10_2012_10_03_35_3.jpg,866,300,31,31,3_20
autosave09_10_2012_10_03_36_0.jpg,1074,233,52,56,3_20
autosave09_10_2012_10_04_45_0.jpg,752,340,19,19,3_20
autosave09_10_2012_10_04_45_1.jpg,796,336,25,25,3_20
autosave09_10_2012_10_04_45_2.jpg,855,318,32,33,3_20
autosave09_10_2012_10_04_46_0.jpg,960,298,42,41,3_20
autosave09_10_2012_10_05_05_1.jpg,796,315,22,22,3_20
autosave09_10_2012_10_05_05_2.jpg,837,301,26,25,3_20
autosave09_10_2012_10_05_06_0.jpg,892,283,29,29,3_20
autosave09_10_2012_10_05_06_1.jpg,1055,232,42,41,3_20
autosave09_10_2012_10_05_28_0.jpg,728,333,18,18,3_21
autosave09_10_2012_10_05_28_1.jpg,766,330,22,22,3_21
autosave09_10_2012_10_05_28_2.jpg,811,315,26,27,3_21
autosave09_10_2012_10_05_28_3.jpg,942,281,40,41,3_21
autosave09_10_2012_10_05_29_0.jpg,1054,253,53,49,3_21
autosave09_10_2012_10_05_49_0.jpg,822,321,26,27,3_20
autosave09_10_2012_10_06_01_1.jpg,776,335,19,20,3_21
autosave09_10_2012_10_06_01_2.jpg,804,325,22,23,3_21
autosave09_10_2012_10_06_01_3.jpg,882,306,28,29,3_21
autosave09_10_2012_10_06_02_0.jpg,957,296,35,36,3_21
autosave09_10_2012_10_06_59_1.jpg,682,335,20,20,3_20
autosave09_10_2012_10_06_59_2.jpg,708,330,23,23,3_20
autosave09_10_2012_10_07_00_0.jpg,744,306,30,31,3_20
autosave09_10_2012_10_07_00_1.jpg,837,286,46,48,3_20
autosave09_10_2012_10_07_00_2.jpg,1072,196,88,91,3_20
autosave09_10_2012_10_07_28_1.jpg,133,332,28,29,3_21
autosave09_10_2012_10_07_28_2.jpg,0,306,29,36,3_21
autosave09_10_2012_10_08_07_1.jpg,651,332,19,20,1_20_2
autosave09_10_2012_10_08_07_1.jpg,649,353,19,16,1_25
autosave09_10_2012_10_08_07_1.jpg,387,341,19,19,1_20_2
autosave09_10_2012_10_08_07_1.jpg,388,360,18,16,1_25
autosave09_10_2012_10_08_07_2.jpg,660,325,19,20,1_20_2
autosave09_10_2012_10_08_07_2.jpg,659,346,19,18,1_25
autosave09_10_2012_10_08_07_2.jpg,374,331,20,19,1_20_2
autosave09_10_2012_10_08_07_2.jpg,375,351,19,17,1_25
autosave09_10_2012_10_08_07_3.jpg,670,320,21,21,1_20_2
autosave09_10_2012_10_08_07_3.jpg,669,342,21,19,1_25
autosave09_10_2012_10_08_07_3.jpg,358,326,21,20,1_20_2
autosave09_10_2012_10_08_07_3.jpg,359,348,21,19,1_25
autosave09_10_2012_10_08_08_0.jpg,682,318,23,22,1_20_2
autosave09_10_2012_10_08_08_0.jpg,681,342,22,21,1_25
autosave09_10_2012_10_08_08_0.jpg,336,323,26,23,1_20_2
autosave09_10_2012_10_08_08_0.jpg,337,347,24,22,1_25
autosave09_10_2012_10_08_08_1.jpg,713,308,30,32,1_20_2
autosave09_10_2012_10_08_08_1.jpg,712,340,29,27,1_25
autosave09_10_2012_10_08_08_1.jpg,269,318,34,29,1_20_2
autosave09_10_2012_10_08_08_1.jpg,271,348,31,28,1_25
autosave09_10_2012_10_08_08_2.jpg,721,301,33,33,1_20_2
autosave09_10_2012_10_08_08_2.jpg,720,334,33,28,1_25
autosave09_10_2012_10_08_08_2.jpg,255,310,35,32,1_20_2
autosave09_10_2012_10_08_08_2.jpg,258,343,31,29,1_25
autosave09_10_2012_10_08_09_0.jpg,728,296,33,33,1_20_2
autosave09_10_2012_10_08_09_0.jpg,726,331,33,29,1_25
autosave09_10_2012_10_08_09_0.jpg,240,307,36,32,1_20_2
autosave09_10_2012_10_08_09_0.jpg,242,341,35,30,1_25
autosave09_10_2012_10_08_09_1.jpg,764,265,41,42,1_20_2
autosave09_10_2012_10_08_09_1.jpg,763,309,40,36,1_25
autosave09_10_2012_10_08_09_1.jpg,166,275,47,41,1_20_2
autosave09_10_2012_10_08_09_1.jpg,169,316,43,38,1_25
autosave09_10_2012_10_08_10_0.jpg,784,272,46,47,1_20_2
autosave09_10_2012_10_08_10_0.jpg,780,320,47,41,1_25
autosave09_10_2012_10_08_10_0.jpg,117,281,54,46,1_20_2
autosave09_10_2012_10_08_10_0.jpg,120,327,50,43,1_25
autosave09_10_2012_10_08_10_1.jpg,836,238,58,58,1_20_2
autosave09_10_2012_10_08_10_1.jpg,833,298,59,51,1_25
autosave09_10_2012_10_08_10_1.jpg,0,248,60,60,1_20_2
autosave09_10_2012_10_08_10_1.jpg,0,310,61,53,1_25
autosave09_10_2012_10_08_10_2.jpg,914,202,82,73,1_20_2
autosave09_10_2012_10_08_10_2.jpg,909,276,79,71,1_25
autosave09_10_2012_10_08_11_0.jpg,1020,139,104,97,1_20_2
autosave09_10_2012_10_08_11_0.jpg,1018,239,98,93,1_25
autosave09_10_2012_10_08_12_0.jpg,827,338,20,22,3_20
autosave09_10_2012_10_08_12_1.jpg,875,331,22,23,3_20
autosave09_10_2012_10_08_12_2.jpg,916,326,28,27,3_20
autosave09_10_2012_10_08_13_0.jpg,972,315,33,32,3_20
autosave09_10_2012_10_08_13_1.jpg,1084,302,44,42,3_20
autosave09_10_2012_10_08_13_2.jpg,1219,275,53,57,3_20
autosave09_10_2012_10_08_15_2.jpg,689,321,17,18,1_8
autosave09_10_2012_10_08_15_2.jpg,688,339,18,16,3_20
autosave09_10_2012_10_08_15_2.jpg,375,320,19,18,1_8
autosave09_10_2012_10_08_16_0.jpg,691,319,16,17,1_8
autosave09_10_2012_10_08_16_0.jpg,690,337,18,17,3_20
autosave09_10_2012_10_08_16_0.jpg,370,317,20,19,1_8
autosave09_10_2012_10_08_16_1.jpg,699,310,19,18,1_8
autosave09_10_2012_10_08_16_1.jpg,699,329,19,17,3_20
autosave09_10_2012_10_08_16_1.jpg,353,307,20,19,1_8
autosave09_10_2012_10_08_16_1.jpg,355,326,16,16,3_20
autosave09_10_2012_10_08_17_0.jpg,709,302,21,19,1_8
autosave09_10_2012_10_08_17_0.jpg,709,322,20,20,3_20
autosave09_10_2012_10_08_17_0.jpg,329,297,21,20,1_8
autosave09_10_2012_10_08_17_0.jpg,332,318,18,18,3_20
autosave09_10_2012_10_08_17_1.jpg,721,295,22,21,1_8
autosave09_10_2012_10_08_17_1.jpg,721,317,22,23,3_20
autosave09_10_2012_10_08_17_1.jpg,300,290,24,22,1_8
autosave09_10_2012_10_08_17_1.jpg,304,313,20,20,3_20
autosave09_10_2012_10_08_17_2.jpg,731,290,24,23,1_8
autosave09_10_2012_10_08_17_2.jpg,732,314,23,24,3_20
autosave09_10_2012_10_08_17_2.jpg,272,283,26,26,1_8
autosave09_10_2012_10_08_17_2.jpg,275,309,23,23,3_20
autosave09_10_2012_10_08_18_0.jpg,740,280,26,25,1_8
autosave09_10_2012_10_08_18_0.jpg,739,306,26,25,3_20
autosave09_10_2012_10_08_18_0.jpg,254,272,28,28,1_8
autosave09_10_2012_10_08_18_0.jpg,258,300,23,23,3_20
autosave09_10_2012_10_08_18_1.jpg,757,272,30,28,1_8
autosave09_10_2012_10_08_18_1.jpg,755,301,31,30,3_20
autosave09_10_2012_10_08_18_1.jpg,210,267,31,29,1_8
autosave09_10_2012_10_08_18_1.jpg,214,297,27,25,3_20
autosave09_10_2012_10_08_18_2.jpg,773,260,31,31,1_8
autosave09_10_2012_10_08_18_2.jpg,771,293,33,33,3_20
autosave09_10_2012_10_08_18_2.jpg,170,256,36,32,1_8
autosave09_10_2012_10_08_18_2.jpg,176,290,30,28,3_20
autosave09_10_2012_10_08_19_0.jpg,793,251,34,35,1_8
autosave09_10_2012_10_08_19_0.jpg,792,286,37,37,3_20
autosave09_10_2012_10_08_19_0.jpg,117,247,40,37,1_8
autosave09_10_2012_10_08_19_0.jpg,123,284,34,32,3_20
autosave09_10_2012_10_08_19_1.jpg,826,233,39,40,1_8
autosave09_10_2012_10_08_19_1.jpg,823,274,44,43,3_20
autosave09_10_2012_10_08_19_1.jpg,41,224,48,43,1_8
autosave09_10_2012_10_08_19_1.jpg,48,269,39,37,3_20
autosave09_10_2012_10_08_19_2.jpg,859,216,44,45,1_8
autosave09_10_2012_10_08_19_2.jpg,856,262,47,48,3_20
autosave09_10_2012_10_08_20_0.jpg,893,198,51,50,1_8
autosave09_10_2012_10_08_20_0.jpg,889,249,54,55,3_20
autosave09_10_2012_10_08_20_1.jpg,960,164,58,56,1_8
autosave09_10_2012_10_08_20_1.jpg,958,221,66,69,3_20
autosave09_10_2012_10_08_20_2.jpg,1029,112,74,71,1_8
autosave09_10_2012_10_08_20_2.jpg,1028,184,78,83,3_20
autosave09_10_2012_10_08_20_3.jpg,1130,64,88,85,1_8
autosave09_10_2012_10_08_20_3.jpg,1129,149,90,99,3_20
autosave09_10_2012_10_08_45_2.jpg,686,334,22,21,1_20_2
autosave09_10_2012_10_08_45_2.jpg,370,335,23,20,1_20_2
autosave09_10_2012_10_08_45_3.jpg,686,334,22,21,1_20_2
autosave09_10_2012_10_08_45_3.jpg,370,335,23,20,1_20_2
autosave09_10_2012_10_09_24_0.jpg,726,267,22,22,2_6
autosave09_10_2012_10_09_24_0.jpg,721,304,31,32,1_20_2
autosave09_10_2012_10_09_24_0.jpg,244,274,22,22,2_6
autosave09_10_2012_10_09_24_0.jpg,238,310,34,31,1_20_2
autosave09_10_2012_10_09_24_1.jpg,731,262,22,22,2_6
autosave09_10_2012_10_09_24_1.jpg,724,300,35,33,1_20_2
autosave09_10_2012_10_09_24_1.jpg,235,269,22,22,2_6
autosave09_10_2012_10_09_24_1.jpg,227,307,37,31,1_20_2
autosave09_10_2012_10_09_24_2.jpg,733,260,22,22,2_6
autosave09_10_2012_10_09_24_2.jpg,727,299,35,33,1_20_2
autosave09_10_2012_10_09_24_2.jpg,226,268,22,22,2_6
autosave09_10_2012_10_09_24_2.jpg,221,305,37,31,1_20_2
autosave09_10_2012_10_09_24_3.jpg,737,256,25,22,2_6
autosave09_10_2012_10_09_24_3.jpg,730,296,39,34,1_20_2
autosave09_10_2012_10_09_24_3.jpg,219,262,23,23,2_6
autosave09_10_2012_10_09_24_3.jpg,213,301,37,31,1_20_2
autosave09_10_2012_10_09_28_0.jpg,772,226,31,31,2_6
autosave09_10_2012_10_09_28_0.jpg,762,277,49,44,1_20_2
autosave09_10_2012_10_09_28_0.jpg,114,234,37,32,2_6
autosave09_10_2012_10_09_28_0.jpg,107,282,53,44,1_20_2
autosave09_10_2012_10_09_28_1.jpg,779,221,33,32,2_6
autosave09_10_2012_10_09_28_1.jpg,771,273,50,45,1_20_2
autosave09_10_2012_10_09_28_1.jpg,92,227,39,32,2_6
autosave09_10_2012_10_09_28_1.jpg,84,278,58,46,1_20_2
autosave09_10_2012_10_09_28_2.jpg,788,214,34,32,2_6
autosave09_10_2012_10_09_28_2.jpg,778,268,53,47,1_20_2
autosave09_10_2012_10_09_28_2.jpg,72,220,39,32,2_6
autosave09_10_2012_10_09_28_2.jpg,63,273,58,47,1_20_2
autosave09_10_2012_10_09_28_3.jpg,796,206,36,33,2_6
autosave09_10_2012_10_09_28_3.jpg,785,263,56,49,1_20_2
autosave09_10_2012_10_09_28_3.jpg,49,213,42,36,2_6
autosave09_10_2012_10_09_28_3.jpg,42,268,60,49,1_20_2
autosave09_10_2012_10_09_31_0.jpg,887,137,52,49,2_6
